24100	133419	129038	2632434
24100	134792	130335	2588228
24100	123815	120096	1316273
24100	135720	131210	1305506
24100	132813	128491	1230055
24100	135754	131267	2590956
24100	133490	129119	1303202
24100	131196	127055	1292914
24100	131721	127418	2644770
24100	134791	130322	1211773
24100	133607	129260	2537887
24100	128036	124059	1271844
24100	133856	129388	2585183
24100	135531	130999	1294238
24100	133389	128926	2577136
24100	135123	130561	2559992
24100	132891	128696	2571403
24100	136077	131601	1275630
24100	133072	128682	1256917
24200	132383	128231	1291734
24200	136094	131590	1329655
24200	134750	130420	2596197
24200	132335	128183	2647837
24200	134338	130019	1265031
24200	133170	128914	1232617
24200	134381	129915	1306691
24200	134107	129908	1230478
24200	133565	129111	1271949
24200	131794	127568	2637081
24200	134251	130064	1293292
24200	134501	130147	1327926
24200	132081	127936	1272823
24200	135597	130991	2542642
24200	133183	128832	2544178
24200	134143	129751	2656756
24200	134985	130570	2612875
24200	136331	131767	2653414
24200	134563	130218	2584809
24200	130262	126170	2579289
24200	134930	130414	1259977
24200	132407	128198	2626204
24200	133286	128988	1277541
24200	133357	128998	2588801
24200	132156	127879	2557964
24200	133846	129600	1236086
24200	133236	129006	1307834
24200	135253	130753	2542909
24200	132522	128295	2620460
24200	134131	129862	2567540
24200	133194	128906	1288191
24200	135512	131033	2573453
24200	135555	130939	1269105
24200	130541	126504	2606135
24200	134409	130051	2655516
24200	135339	130870	1276551
24200	131170	127129	1273321
24200	132381	128218	2631181
24200	132908	128650	2627324
24200	131837	127766	1316537
24200	137612	132930	2573440
24200	135860	131291	2595110
24200	133906	129613	2640013
24200	136160	131638	2660016
24200	133630	129208	1306660
24200	134227	129834	2563435
24200	134518	130064	1325705
24200	131065	126939	1221884
24200	135119	130724	1287426
24200	131997	127863	2552190
24300	131076	127148	1329554
24300	135944	131396	2639153
24300	135495	131118	2584038
24300	135358	131015	2605665
24300	135400	130900	1223496
24300	131402	127216	2552064
24300	134664	130168	1258193
24300	134042	129611	2668958
24300	134319	129930	2619183
24300	133759	129446	1336226
24300	137190	132646	1243401
24300	135545	131141	2580132
24300	130650	126712	2647399
24300	136936	132153	2632604
24300	136034	131489	2617562
24300	135664	131143	1274534
24300	133478	129043	2570788
24300	134420	129993	1265983
24300	134775	130371	2590692
24300	131677	127506	2619862
24300	134467	130172	2636342
24300	134019	129819	2642099
24300	122694	119013	2605905
24300	127373	123511	1313806
24300	134600	130052	2551831
24300	136049	131718	1316426
24300	134575	130242	2595549
24300	132994	128720	2556996
24300	136445	131754	1331033
24300	134840	130304	1269350
24300	134788	130332	2620595
24300	131722	127562	1335558
24300	135854	131376	1293258
24300	138119	133381	1234801
24300	134108	129842	2575448
24300	136106	131611	2560197
24300	133922	129567	2655318
24300	134453	130035	1252284
24300	133069	128812	1284277
24300	135664	131227	2571184
24300	135244	130932	1245083
24300	133873	129579	1327448
24300	132919	128684	1319464
24300	132197	127984	2611823
24300	133147	129015	1271260
24300	132008	127862	2580781
24300	134176	129889	1263287
24300	135272	130793	1232223
24300	131094	127132	2570080
24300	135785	131330	2595943
24400	134084	129674	2607046
24400	134647	130426	1294359
24400	136893	132308	1290461
24400	137222	132652	2605643
24400	136501	131837	1306598
24400	136051	131491	1265478
24400	134777	130421	1281493
24400	136949	132346	1331879
24400	134147	129785	1333053
24400	129608	125574	1234066
24400	134335	129966	1310596
24400	136328	131845	2616860
24400	134031	129867	2671377
24400	133631	129431	1263473
24400	134989	130595	2608625
24400	134335	129905	2639416
24400	132753	128570	1308436
24400	136998	132478	1238395
24400	132118	127925	2594926
24400	134515	130067	1289710
24400	136480	132021	1321067
24400	126363	122619	2578413
24400	136220	131776	1318544
24400	134595	130379	1270932
24400	134273	129907	2655804
24400	137852	133210	1236965
24400	134204	129952	2605804
24400	135874	131528	2575155
24400	135460	131010	2663001
24400	136402	131669	2656168
24400	132359	128307	1245938
24400	136015	131643	2627358
24400	137876	133337	1310303
24400	134559	130228	2666910
24400	135343	130888	1228202
24400	135393	130845	1303230
24400	135483	131102	2675819
24400	137571	133028	2653439
24400	133638	129381	2609918
24400	135257	130774	1227052
24400	136424	131958	2599789
24400	134918	130474	1304472
24400	136203	131603	2621674
24400	132127	128039	1270296
24400	133779	129406	1241578
24400	131040	126944	2642239
24400	135536	131186	1238888
24400	134605	130351	1294891
24400	137561	133050	2633953
24400	132800	128691	1222945
24500	133339	129285	2624487
24500	136648	132157	2611767
24500	137281	132774	2672151
24500	134304	129845	2682728
24500	134217	129995	1242172
24500	137980	133562	2606873
24500	137831	133259	1287404
24500	137029	132463	1227628
24500	134034	129865	2643028
24500	136984	132378	1258726
24500	136505	132019	1345752
24500	133615	129284	2609872
24500	137657	133213	1252197
24500	135771	131445	2688418
24500	134720	130421	1332796
24500	136693	132310	1309002
24500	134867	130572	2642083
24500	137410	132754	2688872
24500	135467	131045	2632438
24500	132371	128255	2630165
24500	136435	132043	1260887
24500	132404	128362	2678532
24500	137388	132811	2582142
24500	134702	130538	2593066
24500	133721	129457	2591202
24500	137224	132728	2575181
24500	124576	120772	2641407
24500	136197	131756	1301043
24500	135741	131365	1264202
24500	137035	132591	2630044
24500	136673	132230	1334176
24500	136494	132058	2602141
24500	136149	131733	1343087
24500	138135	133556	1345066
24500	136823	132267	1247187
24500	136557	132075	2676646
24500	136277	131792	2668348
24500	133755	129631	2644184
24500	137073	132461	1296606
24500	134996	130672	2586493
24500	137059	132517	2687686
24500	137001	132554	1321936
24500	134700	130221	1327073
24500	136588	132225	2638143
24500	134353	130050	1262450
24500	137297	132700	2618171
24500	136786	132237	1242681
24500	132615	128434	1339193
24500	135397	131108	2580460
24500	134776	130327	2645561
24600	134041	129815	1244960
24600	135279	130922	1264572
24600	134972	130650	2590707
24600	138143	133592	1258323
24600	137590	133004	1279597
24600	135865	131453	1238941
24600	132763	128617	1242560
24600	135360	131006	1338665
24600	138005	133387	2600226
24600	135473	131053	1252291
24600	135847	131392	2626871
24600	135666	131179	2645615
24600	137427	133022	2704020
24600	136447	132089	1320750
24600	137658	133128	2638740
24600	139164	134504	1236897
24600	136590	132196	1236001
24600	136043	131681	2674348
24600	134955	130670	1283227
24600	135898	131723	2614731
24600	134983	130782	2616467
24600	136814	132382	1286426
24600	133753	129591	2621858
24600	136746	132212	1254964
24600	137643	133237	1268803
24600	135006	130756	1253817
24600	136509	132014	1254378
24600	139118	134424	1340136
24600	138148	133458	2620438
24600	136359	131922	2596163
24600	134920	130507	1285909
24600	138396	133878	1316742
24600	137219	132921	1236852
24600	136454	131944	1265146
24600	137339	132924	1230252
24600	136619	132197	2674293
24600	135791	131437	1313366
24600	136607	132179	1349148
24600	136747	132175	2641812
24600	136292	131770	1315651
24600	137918	133399	2633966
24600	137117	132743	1242450
24600	136469	132131	2617695
24600	136550	132132	2658176
24600	133223	129127	1329345
24600	136290	131889	1286011
24600	136795	132311	2674242
24600	132434	128180	2658517
24600	135966	131546	2694842
24600	138896	134224	2610742
24700	139890	135303	2596198
24700	69440	67544	1313766
24700	137704	133148	1279056
24700	137523	133032	1273365
24700	136417	131972	1248896
24700	137273	132744	1260863
24700	134274	130034	1354947
24700	136439	131933	2689479
24700	134244	130059	1338678
24700	137421	132938	2670448
24700	132447	128419	1242859
24700	136775	132413	1241498
24700	136773	132427	1248451
24700	137543	133025	1260377
24700	137500	132988	1350902
24700	135036	130721	1247435
24700	139047	134465	1250755
24700	136090	131702	1320884
24700	137438	133095	1340867
24700	137565	132959	1288027
24700	136916	132469	1345693
24700	135746	131417	1270976
24700	137047	132612	2649514
24700	138212	133820	1273003
24700	139612	135020	1299148
24700	134137	129938	2612092
24700	136123	131813	2628894
24700	136131	131681	1305121
24700	139237	134647	2603772
24700	137769	133234	1274606
24700	134452	130304	2715178
24700	137167	132978	2698467
24700	138539	133835	2644155
24700	137573	133120	2714780
24700	134859	130452	1358182
24700	137847	133547	1285891
24700	135451	131275	1258472
24700	136604	132332	1336654
24700	134504	130393	1310210
24700	137625	133141	2688127
24700	135895	131523	2631333
24700	136925	132570	2661452
24700	137111	132731	2607754
24700	138548	134040	1286065
24700	134843	130653	1324155
24700	137475	132929	1336740
24700	136322	131963	1271830
24700	138233	133634	2652103
24700	137658	133173	2676089
24700	135483	131124	2621156
24800	138428	133765	1331602
24800	140382	135564	1344799
24800	137070	132800	2632442
24800	135672	131375	1341437
24800	138454	133766	2649122
24800	138262	133666	1270575
24800	139269	134652	2685314
24800	132809	128731	1252750
24800	140646	136028	1265034
24800	138104	133660	2608464
24800	138850	134140	2606607
24800	140919	136155	1243113
24800	135711	131456	2684113
24800	132320	128204	2691462
24800	137046	132761	1242078
24800	138200	133649	2614470
24800	138156	133732	2637905
24800	139849	135309	1293350
24800	137082	132510	2650853
24800	134943	130711	2649522
24800	137471	132929	1257167
24800	137675	133183	1363173
24800	139288	134722	1279293
24800	135974	131743	2662364
24800	136110	131830	1286936
24800	139117	134560	1266874
24800	135523	131330	1249049
24800	137924	133356	1329932
24800	137962	133471	2642900
24800	135906	131577	1351412
24800	138561	133967	1282708
24800	138242	133726	1320811
24800	136656	132317	1326858
24800	138149	133591	2616074
24800	140000	135446	1309371
24800	124575	121046	2724456
24800	138540	134148	2678554
24800	136662	132423	2611455
24800	136258	131971	1280203
24800	138695	134051	2649635
24800	137233	132897	2703645
24800	136915	132607	2630270
24800	140374	135679	2652933
24800	138347	133778	1285124
24800	141265	136408	1242189
24800	137761	133415	2726220
24800	140507	135800	1314254
24800	139325	134724	1292115
24800	139004	134460	1264765
24800	138902	134335	2700914
24900	138251	133768	1310868
24900	136586	132180	1270834
24900	138381	133849	2715294
24900	134930	130701	1289950
24900	137726	133315	2643132
24900	137112	132768	1348708
24900	140814	136022	1336031
24900	140078	135459	1271524
24900	137856	133456	1254775
24900	138164	133628	2619115
24900	135378	131211	2679996
24900	114044	110723	1361046
24900	137383	132916	2634858
24900	138645	134209	1299982
24900	137806	133426	1329572
24900	138377	133901	2670934
24900	137931	133381	2640073
24900	136865	132547	2664517
24900	139474	135010	2677551
24900	137909	133546	2636803
24900	139988	135398	2659078
24900	137906	133491	2729660
24900	138663	134148	1295120
24900	139157	134470	2734969
24900	136909	132608	2698941
24900	137481	133025	2663320
24900	138660	134101	2677671
24900	136944	132559	2658518
24900	138165	133668	2652456
24900	139132	134382	2686578
24900	136455	132168	2681680
24900	138849	134423	2708879
24900	138149	133716	1344075
24900	137959	133438	2723203
24900	133691	129577	2697166
24900	138682	134243	1331519
24900	116496	113135	2648782
24900	137577	133026	2712444
24900	138868	134348	1332473
24900	138024	133690	1315205
24900	139915	135270	2627827
24900	137374	133098	1275138
24900	137346	133104	1282954
24900	137965	133386	2627480
24900	138387	133959	2649603
24900	138755	134222	2648092
24900	138480	134032	1293277
24900	135927	131684	2710053
24900	136009	131784	1305268
24900	138814	134145	2737009
25000	136717	132439	1250362
25000	136498	132156	1352164
25000	135851	131740	2646930
25000	134939	130692	1253468
25000	137775	133374	1321209
25000	138983	134361	1361023
25000	137551	133147	1370144
25000	138654	134096	1325970
25000	137504	133083	2731384
25000	135925	131702	2643795
25000	136694	132282	2715132
25000	137449	133173	1292408
25000	136401	132152	1282994
25000	134519	130280	2699397
25000	139343	134773	1369331
25000	140071	135557	1320122
25000	135661	131355	2689970
25000	138128	133745	2635274
25000	139956	135425	2720580
25000	139376	134756	2654848
25000	136029	131758	2698963
25000	139660	135110	2714864
25000	138914	134528	2644789
25000	140076	135388	1295760
25000	140905	136206	1325264
25000	137574	133279	1342394
25000	138744	134428	2662756
25000	139423	135000	2690352
25000	139804	135275	2629440
25000	140865	136185	1262831
25000	137039	132710	2629236
25000	141912	137135	2634976
25000	138307	133812	1306957
25000	137928	133456	1320195
25000	139058	134471	2650693
25000	136100	131891	2741538
25000	138559	134087	2725333
25000	137139	132702	2643082
25000	139818	135177	2748232
25000	136996	132705	1329783
25000	123979	120368	1253357
25000	137526	133241	2680015
25000	136735	132548	2734359
25000	136117	131915	1336420
25000	133250	129120	1338427
25000	138202	133697	2727659
25000	141352	136666	2633941
25000	140624	136044	1355117
25000	139335	134830	1334371
25000	140969	136341	1287594
25100	139920	135413	2646983
25100	138696	134206	2660828
25100	139999	135601	2722312
25100	137727	133399	2646951
25100	139947	135329	2659963
25100	137614	133373	1325988
25100	139444	134818	2652380
25100	136746	132403	1312755
25100	138098	133731	2655403
25100	136948	132718	1308448
25100	138730	134176	1332703
25100	139228	134657	1350009
25100	138444	134056	2712161
25100	139988	135335	1350263
25100	141091	136551	1270008
25100	139596	135182	2706981
25100	139075	134715	2641196
25100	134703	130503	2716636
25100	138450	134034	1360347
25100	137800	133543	2709591
25100	140549	135914	2645109
25100	139072	134682	2738841
25100	137075	132806	1294702
25100	137124	132792	2755948
25100	141002	136390	1321432
25100	139126	134675	2759745
25100	140019	135379	1343615
25100	137467	133086	1301295
25100	139230	134886	2692001
25100	136522	132236	1276498
25100	139696	135248	1337674
25100	133728	129739	1268730
25100	140339	135823	2657214
25100	139269	134643	1340283
25100	138998	134628	1323341
25100	137587	133238	1258016
25100	139216	134644	2679112
25100	139344	134918	2728865
25100	140029	135382	1255606
25100	138511	134004	2723570
25100	139655	135122	2736796
25100	141966	137232	1279959
25100	132051	128076	1364464
25100	141497	136828	1294711
25100	137478	133060	2689338
25100	137646	133173	2696215
25100	139816	135237	2709966
25100	140659	136097	1319596
25100	137798	133357	2701616
25100	138397	134060	1303391
25200	141255	136568	1279943
25200	138137	133742	2738212
25200	139391	134876	2704268
25200	140744	136292	1366525
25200	139517	135049	1290279
25200	140658	136105	1365138
25200	135919	131690	1344119
25200	140830	136240	1367247
25200	138120	133764	2675901
25200	141608	137149	1275247
25200	139452	134969	1267267
25200	139809	135293	2707387
25200	139063	134692	1270588
25200	140373	135867	2686265
25200	141834	137105	2733242
25200	140718	136163	2650180
25200	139729	135298	2757783
25200	142012	137342	1265947
25200	139034	134444	1304266
25200	140235	135651	2715571
25200	136559	132274	2689568
25200	138923	134551	1326567
25200	141007	136377	1291202
25200	138628	134290	2678993
25200	138215	133768	1281338
25200	138409	134126	1379909
25200	139312	134769	2675884
25200	137691	133444	1310842
25200	138105	133810	2709958
25200	134769	130611	1299060
25200	139733	135210	1365420
25200	142175	137522	2705512
25200	134638	130470	2673227
25200	141484	136681	2694503
25200	135878	131741	1281489
25200	142313	137603	1282908
25200	140252	135849	2753030
25200	140260	135768	2750217
25200	141627	136981	2650447
25200	134704	130703	2692610
25200	141843	137116	1348165
25200	141274	136685	2729550
25200	141340	136683	1373029
25200	139125	134605	1317678
25200	138599	134364	2684756
25200	141278	136648	2663605
25200	139565	135027	2750894
25200	136643	132390	2692865
25200	139013	134583	2725800
25200	140881	136229	1326704
25300	137418	133119	1389389
25300	141214	136752	2751511
25300	142497	137859	1387611
25300	142253	137575	1282458
25300	140356	135850	1351440
25300	140510	136102	1371131
25300	141936	137236	1329071
25300	140891	136234	2751111
25300	138750	134360	2782059
25300	139437	135234	1372488
25300	140264	135736	1363423
25300	141130	136659	1349802
25300	142477	137713	1303664
25300	142777	138051	2689528
25300	138983	134569	1317344
25300	138826	134418	1280202
25300	141336	136732	2693007
25300	117415	114041	1344169
25300	140972	136454	2660100
25300	138157	133758	2774402
25300	138782	134394	1325460
25300	140677	136286	1306712
25300	139897	135372	1274659
25300	140409	135985	2672153
25300	139720	135381	2724235
25300	138309	133981	2695278
25300	140392	135852	1347635
25300	138177	133807	1308753
25300	138669	134283	2668114
25300	139318	134919	1327078
25300	140337	135815	2760278
25300	137406	133158	2741690
25300	142737	138086	2692920
25300	141215	136624	1305663
25300	140976	136375	1366722
25300	140771	136150	2719801
25300	142496	137670	2752500
25300	137399	133231	1289670
25300	141114	136578	1362857
25300	138178	133748	1325150
25300	139803	135462	1353555
25300	139768	135274	1318902
25300	138272	133779	2727098
25300	141960	137294	1322681
25300	142862	138115	2777271
25300	139668	135297	2750665
25300	140272	135786	1308396
25300	138637	134143	1279990
25300	142014	137368	2657944
25300	140917	136430	2777133
25400	144425	139626	2685122
25400	142465	138036	2719507
25400	139763	135312	2679450
25400	140626	136144	1334898
25400	139836	135366	1316737
25400	138352	134030	1286032
25400	140171	135766	2787049
25400	143263	138537	1331744
25400	134971	130859	1326590
25400	141245	136773	2679618
25400	140920	136513	2764191
25400	139635	135226	2769924
25400	141245	136553	1373562
25400	138997	134700	2716803
25400	141953	137464	2723812
25400	140894	136383	1295185
25400	140737	136109	2749992
25400	142018	137367	1362700
25400	140464	135860	1273168
25400	140912	136383	2689453
25400	142751	138077	2768222
25400	142569	137815	2710770
25400	142907	138208	1369618
25400	140785	136351	2698551
25400	142802	138030	2769352
25400	140461	135910	2775881
25400	140615	136037	2710232
25400	141645	137165	2740028
25400	138818	134377	1293314
25400	141215	136732	2790296
25400	139114	134648	2729675
25400	140380	135963	1371343
25400	140594	136275	2765468
25400	139368	135011	1320494
25400	140682	136160	1379207
25400	142854	138226	1366877
25400	142049	137429	1366354
25400	139362	134952	2678765
25400	142093	137351	2734465
25400	140260	135809	1344488
25400	141705	137150	1317121
25400	139636	135179	1305913
25400	142916	138175	2742858
25400	140550	136053	2679723
25400	139500	135001	1395884
25400	139937	135540	1349260
25400	141743	137165	1389795
25400	141594	136869	2787959
25400	136449	132158	1280335
25400	140505	136090	1357583
25500	142748	138134	2789547
25500	141122	136708	2700686
25500	142623	138138	1395015
25500	140994	136413	1399916
25500	140636	136214	2803213
25500	140625	136102	1379956
25500	142059	137393	2684374
25500	140468	136007	1384259
25500	143113	138472	1279690
25500	142465	137863	1293755
25500	140174	135841	2701602
25500	140897	136346	2740485
25500	141795	137228	2801434
25500	142129	137500	2731040
25500	142349	137664	1291068
25500	144230	139437	2803471
25500	143395	138829	1395792
25500	140847	136275	2786801
25500	141904	137278	1367095
25500	139260	134700	2701683
25500	139470	135161	2689199
25500	140007	135553	2757005
25500	143635	138824	1394139
25500	139274	135000	1367876
25500	139090	134783	1365352
25500	140710	136239	1304628
25500	140935	136466	2766155
25500	143072	138351	1359159
25500	141032	136425	1333360
25500	143125	138405	2790804
25500	144591	139705	2686358
25500	143116	138453	2751950
25500	142546	137944	2697990
25500	143436	138858	2779584
25500	140461	136004	2790476
25500	139189	134777	1315102
25500	141998	137419	2686218
25500	139377	135067	1285856
25500	68442	66824	2724262
25500	139913	135498	2757151
25500	137443	133190	1283665
25500	138740	134455	1296305
25500	142594	137937	2799193
25500	140660	136158	1389318
25500	141342	136987	2737957
25500	142288	137626	1395593
25500	140826	136213	1360407
25500	139670	135304	1339504
25500	142155	137552	2686987
25500	144052	139371	2751529
25600	138620	134244	2751371
25600	141728	137269	2751345
25600	140878	136455	1401415
25600	139192	134862	1296959
25600	144403	139661	1306194
25600	141906	137396	1369769
25600	141575	137050	1325427
25600	140064	135668	1333620
25600	144368	139495	2701859
25600	144785	139950	1403616
25600	143114	138472	1298177
25600	135962	131849	1353255
25600	140628	136198	2757043
25600	141623	137134	2773761
25600	137994	133867	1383580
25600	141776	137340	2692704
25600	142537	138006	1322447
25600	143040	138239	2718707
25600	140668	136225	1394981
25600	142049	137470	2700259
25600	143577	138908	1370832
25600	142572	138042	2806461
25600	142221	137727	2739607
25600	141799	137313	2778277
25600	141603	137065	1306163
25600	142086	137641	2782979
25600	142231	137704	1366801
25600	140808	136349	1299161
25600	143127	138341	2740866
25600	142328	137820	1407740
25600	141472	136966	2767489
25600	141064	136690	2781842
25600	140825	136416	1322418
25600	141856	137425	2710363
25600	142279	137765	2804685
25600	145284	140537	2773442
25600	142700	138146	1326770
25600	139035	134738	2719991
25600	139959	135610	1347975
25600	143659	138951	2781628
25600	138704	134517	1295264
25600	139582	135415	1281900
25600	141993	137485	1342271
25600	142571	138040	1400598
25600	142983	138137	2810734
25600	140779	136384	1386662
25600	141445	137011	2704463
25600	142125	137520	2808329
25600	144875	140087	1313044
25600	141364	136924	2769867
25700	139213	134917	2749784
25700	143204	138681	1319774
25700	143271	138580	1404663
25700	134783	130790	1389982
25700	144045	139517	2802606
25700	142075	137747	1384877
25700	140159	135873	2789387
25700	143148	138473	1342739
25700	143132	138561	1365374
25700	140000	135529	2720569
25700	145113	140326	2792439
25700	141870	137322	1389095
25700	142394	137921	1351051
25700	143854	139245	2701197
25700	142354	137737	1345255
25700	140777	136385	1394715
25700	146302	141606	1356551
25700	143649	138853	1308897
25700	142821	138242	1395704
25700	144910	140167	2765081
25700	144459	139687	1352021
25700	143045	138465	2713054
25700	143719	139070	2783712
25700	143669	139088	2759543
25700	137559	133372	2722601
25700	143878	139112	1361522
25700	141138	136717	2774514
25700	140910	136396	2753384
25700	143864	139295	2800624
25700	143158	138632	1289987
25700	144993	140246	2783935
25700	138126	133995	1372743
25700	143705	138989	1366640
25700	142769	138132	2820659
25700	145816	140907	1335139
25700	140865	136499	1299073
25700	130616	126921	2797710
25700	141930	137238	2780896
25700	143512	138842	2748513
25700	139404	135183	2728078
25700	142047	137432	2749347
25700	142764	138204	1349421
25700	142085	137556	1349936
25700	142507	137944	1313789
25700	143556	138976	2804145
25700	142085	137460	1339594
25700	143979	139310	1308412
25700	141804	137274	2717489
25700	140415	136119	2796061
25700	141246	136843	1374960
25800	142429	137871	2810167
25800	143038	138296	1344743
25800	144655	139861	1344220
25800	142773	138140	1315327
25800	143302	138728	2782298
25800	142763	138152	1317462
25800	143229	138642	1361935
25800	144248	139568	2832250
25800	142350	137975	1364123
25800	142506	138021	1308611
25800	143221	138557	2767699
25800	133933	130070	1373290
25800	144063	139335	2791759
25800	144502	139738	1370995
25800	143590	139137	1342912
25800	141899	137352	1405929
25800	143497	138984	2754308
25800	142203	137632	1346806
25800	143478	138948	1399846
25800	142383	137888	1340068
25800	142041	137439	1360220
25800	142282	137661	2813673
25800	143794	139084	1363893
25800	144078	139407	2764821
25800	144377	139678	1319577
25800	144561	139840	1364540
25800	140964	136719	1374666
25800	140387	135956	1394485
25800	143302	138800	1298519
25800	139528	135250	1311852
25800	143965	139290	2714038
25800	144166	139521	2734714
25800	140518	136177	2717711
25800	144151	139442	1405778
25800	144792	140073	2717009
25800	145253	140508	1395997
25800	141018	136704	1353773
25800	143031	138458	2765038
25800	140424	135954	1411497
25800	140921	136680	2749265
25800	142729	138232	2800438
25800	144502	139818	1320870
25800	142173	137640	1316193
25800	144257	139554	1293376
25800	142777	138230	2829131
25800	143044	138409	2773647
25800	144293	139684	1314234
25800	141471	137082	1320823
25800	143579	138971	1331983
25800	141666	137140	1291489
25900	144160	139611	2775589
25900	142200	137789	1395090
25900	142033	137541	2816019
25900	137002	132786	2784789
25900	143764	139081	2803046
25900	144919	140163	1371009
25900	141429	137072	2810248
25900	142479	138063	1337225
25900	137699	133639	1329614
25900	145368	140721	1355152
25900	145047	140291	1356316
25900	143977	139363	2797382
25900	146316	141524	2762134
25900	144007	139267	2773685
25900	142834	138418	1367178
25900	142238	137820	1352005
25900	140982	136484	1344697
25900	143683	139051	1401124
25900	143880	139398	2817557
25900	145795	141065	1307467
25900	143063	138500	2776209
25900	145055	140425	1362908
25900	143155	138677	1325754
25900	144367	139695	2794751
25900	144750	140040	1387785
25900	143899	139197	1393077
25900	142905	138421	1372754
25900	144676	140020	2795296
25900	144376	139804	1389335
25900	146441	141653	2746466
25900	145084	140646	2746141
25900	142162	137735	2814355
25900	144241	139689	1378966
25900	141691	137313	1380495
25900	143277	138713	1393374
25900	143101	138485	1333811
25900	143190	138589	2786693
25900	141971	137452	2826477
25900	145284	140451	1418361
25900	144249	139532	2789241
25900	145281	140473	1341514
25900	143841	139330	2835605
25900	143606	139126	2768450
25900	132945	129038	1404166
25900	142228	137811	1417697
25900	138636	134576	2768797
25900	143768	139148	2746337
25900	144281	139596	2764276
25900	143850	139308	1418391
25900	142148	137808	1418125
26000	136096	132112	2748231
26000	144558	140050	1323287
26000	145405	140653	2788140
26000	147057	142154	1351395
26000	144665	140029	2856562
26000	140132	135907	1393265
26000	132809	128788	2822373
26000	140325	136023	2796428
26000	142022	137679	2752549
26000	142907	138372	1396654
26000	144036	139473	1343232
26000	145380	140646	1402101
26000	143276	138761	2805817
26000	121042	117528	1428112
26000	144648	139952	2826280
26000	142605	138128	2779615
26000	145895	141265	1374666
26000	144778	139935	2817978
26000	144607	140037	1387390
26000	144193	139517	2739952
26000	146767	141970	2734909
26000	145047	140399	1340360
26000	142834	138413	1323592
26000	143944	139286	2833972
26000	146678	141865	2782055
26000	143329	138736	2817769
26000	143068	138540	1343549
26000	142498	138037	1360156
26000	140010	135661	1421028
26000	144051	139550	2851992
26000	144925	140236	1306901
26000	146396	141514	2774454
26000	143089	138588	1333134
26000	143381	138776	1378690
26000	143899	139075	2773951
26000	141701	137334	2768821
26000	146177	141305	2856082
26000	145610	140801	2836490
26000	144946	140453	2817936
26000	142148	137660	1335102
26000	134468	130438	1379716
26000	143383	138792	2781220
26000	144062	139455	1381911
26000	146040	141297	1417692
26000	144560	139939	2759598
26000	144140	139555	1425624
26000	144762	140075	2855236
26000	143943	139286	2798666
26000	144773	140038	1364960
26000	143687	139117	2814540
26100	145682	140955	1418217
26100	145784	141144	1379515
26100	144038	139387	2812512
26100	141851	137657	1397513
26100	145089	140393	2757707
26100	146110	141328	2857292
26100	143317	138755	2854248
26100	144111	139481	1407720
26100	144247	139699	2747783
26100	144282	139626	1414328
26100	145546	140797	1348944
26100	144764	140179	1343432
26100	145352	140636	1377925
26100	143981	139415	1352040
26100	145871	141366	1305588
26100	143960	139386	1426908
26100	148121	143265	2778117
26100	145060	140374	1401356
26100	146832	142021	2778529
26100	144149	139545	2767995
26100	144651	140021	1369891
26100	133003	128980	1394854
26100	143705	139271	1372470
26100	145879	141114	2818662
26100	145237	140566	1402709
26100	147626	142891	1334139
26100	145391	140764	1385346
26100	145309	140652	2774592
26100	141470	137239	2764419
26100	134335	130117	2771404
26100	145488	140774	2823048
26100	143988	139393	1360320
26100	146291	141437	2800609
26100	140093	135860	1323200
26100	144508	139974	2857885
26100	145671	141208	1423103
26100	145617	140984	2854861
26100	138970	134683	2755683
26100	145444	140813	1334764
26100	145246	140505	2869168
26100	145499	140811	2830494
26100	144315	139746	2811964
26100	144582	140028	1358660
26100	142996	138596	2856561
26100	144621	139944	1433438
26100	143917	139344	2790091
26100	143902	139303	2777146
26100	144592	139944	2841946
26100	144881	140497	1434974
26100	143559	139090	1415337
26200	143776	139311	2866679
26200	143059	138672	2753725
26200	143455	138991	2862346
26200	145585	140961	2863084
26200	147075	142347	1355790
26200	146033	141287	1377167
26200	145359	140592	2872845
26200	144374	139852	2860522
26200	146014	141330	2859876
26200	143930	139435	2814291
26200	148095	143050	1429390
26200	146677	141861	2801413
26200	145849	141145	2757424
26200	147913	143106	1366272
26200	146218	141442	2870001
26200	146467	141686	2757743
26200	140305	136103	2867089
26200	144843	140239	1390061
26200	143162	138672	1406130
26200	142415	138138	2759142
26200	145470	140788	1336643
26200	144675	139988	2784943
26200	144764	140109	2813743
26200	145344	140651	2833632
26200	148148	143379	2765149
26200	147714	142788	1383194
26200	144616	140147	2788756
26200	145491	140908	1325140
26200	146198	141482	2840516
26200	145785	141223	2798243
26200	146668	141902	1403828
26200	147816	143081	2828705
26200	146637	141794	2837427
26200	140873	136671	2862950
26200	145450	140737	2808140
26200	142845	138403	1310546
26200	149130	144131	2789928
26200	146634	141977	2858186
26200	146101	141383	2753126
26200	145685	141027	2802709
26200	147266	142440	1371729
26200	144874	140228	1385103
26200	144132	139622	1343867
26200	147082	142241	1383178
26200	145243	140616	1335612
26200	143106	138712	1405860
26200	145263	140590	2861374
26200	145864	141218	2775749
26200	144302	139803	2866365
26200	147260	142464	1437720
26300	148091	143282	2870945
26300	147045	142260	1421555
26300	144424	140031	1359334
26300	144707	140136	1420100
26300	143906	139575	1378070
26300	137085	133054	2833575
26300	147004	142163	1350202
